generation,best,avg,std,worst
298,2.8278688524590163,2.6828562685953323,0.04295891188604415,2.6335877862595423
299,2.8278688524590163,2.683829097856748,0.042933690131225014,2.640306122448979
300,2.8278688524590163,2.684658917973771,0.04276617510910912,2.640306122448979
301,2.8278688524590163,2.6854212110799898,0.042648025278105316,2.640306122448979
302,2.8278688524590163,2.6865924463518227,0.04222108207017041,2.640306122448979
303,2.9237288135593222,2.689426673262927,0.048119634845993464,2.640306122448979
304,2.9237288135593222,2.6894266732629264,0.04811963484599348,2.640306122448979
305,2.9237288135593222,2.6894266732629264,0.04811963484599348,2.640306122448979
306,2.9237288135593222,2.6901889663691456,0.04793890622857962,2.640306122448979
307,2.9237288135593222,2.6901889663691456,0.04793890622857962,2.640306122448979
308,2.9237288135593222,2.691022747249919,0.047788909513309184,2.640306122448979
309,2.9237288135593222,2.691294943757388,0.047576308170323024,2.640306122448979
310,2.9237288135593222,2.691294943757388,0.047576308170323024,2.640306122448979
311,2.9237288135593222,2.691567140264857,0.047361188159573034,2.640306122448979
312,2.9237288135593222,2.6935981449744326,0.049429064724965,2.640306122448979
313,2.9237288135593222,2.693937167868542,0.04912191579793659,2.640306122448979
314,2.9237288135593222,2.694628347481748,0.04884793176497018,2.640306122448979
315,2.9237288135593222,2.697279836933912,0.04840596592283898,2.640306122448979
316,2.9237288135593222,2.6979002744039393,0.04806817663635726,2.647058823529412
317,2.9237288135593222,2.6985950404993537,0.04782981356154181,2.647058823529412
318,2.9237288135593222,2.6992840465279095,0.04741963734206492,2.647058823529412
319,2.9237288135593222,2.6996269297952065,0.04716404372001121,2.647058823529412
320,2.9237288135593222,2.7002505823976084,0.04687626117504373,2.647058823529412
321,2.9237288135593222,2.700800992465482,0.04650022798597632,2.6538461538461537
322,2.9237288135593222,2.7011435131670294,0.0462178693901363,2.6538461538461537
323,2.9237288135593222,2.706395951375996,0.049159342567584176,2.6538461538461537
324,2.9237288135593222,2.7063959513759954,0.049159342567584176,2.6538461538461537
325,2.9237288135593222,2.7063959513759954,0.049159342567584176,2.6538461538461537
326,2.9237288135593222,2.7063959513759954,0.049159342567584176,2.6538461538461537
327,2.9237288135593222,2.7063959513759954,0.049159342567584176,2.6538461538461537
328,2.9237288135593222,2.706740606720651,0.048909894376005465,2.6538461538461537
329,2.9237288135593222,2.709339751083093,0.04831037089514657,2.6538461538461537
330,2.9237288135593222,2.711471649655435,0.05047011645847551,2.6606683804627247
331,2.9237288135593222,2.7127319662567073,0.04997006851149793,2.6606683804627247
332,2.9237288135593222,2.713850804465981,0.04945615865843501,2.6606683804627247
333,2.9237288135593222,2.714197245661353,0.04920309535834669,2.6606683804627247
334,2.9237288135593222,2.7146848026944226,0.048910952941360476,2.6606683804627247
335,2.9237288135593222,2.7146848026944226,0.048910952941360476,2.6606683804627247
336,2.9237288135593222,2.715101617584312,0.0486256244181341,2.6606683804627247
337,2.9237288135593222,2.7174248065772497,0.04782356191824959,2.6606683804627247
338,2.9237288135593222,2.7183336175945967,0.0472933948418369,2.6606683804627247
339,2.9237288135593222,2.7210201173303465,0.048607725363461834,2.6606683804627247
340,2.9237288135593222,2.723530139502104,0.04878405038026968,2.667525773195876
341,2.9237288135593222,2.7253017438421008,0.048205188791137686,2.667525773195876
342,2.9237288135593222,2.7267135164040512,0.047532289796883585,2.667525773195876
343,2.9237288135593222,2.729496543597613,0.0469579635610877,2.674418604651163
344,2.9237288135593222,2.7306178214641785,0.046070854927215195,2.674418604651163
345,2.9237288135593222,2.731922415905471,0.046307494004480435,2.6813471502590676
346,2.9237288135593222,2.732916309482667,0.04584322276596147,2.6813471502590676
347,2.9237288135593222,2.732916309482667,0.04584322276596147,2.6813471502590676
348,2.9237288135593222,2.73430447285746,0.046359475787804916,2.6813471502590676
349,2.9237288135593222,2.737720334880141,0.046927025937760346,2.688311688311688
350,2.9320113314447593,2.740438463382934,0.050249398468596336,2.688311688311688
351,2.948717948717949,2.743042525986997,0.054081903976568695,2.688311688311688
352,2.948717948717949,2.746644724698297,0.05316494210607507,2.6953125
353,2.948717948717949,2.7468569540290058,0.05300171458879227,2.6953125
354,2.948717948717949,2.753643081686604,0.054755004514773206,2.6953125
355,2.948717948717949,2.754070909067557,0.054463935498175145,2.6953125
356,2.948717948717949,2.755551850001623,0.054858091677535865,2.702349869451697
357,2.948717948717949,2.7561283513071055,0.054598271234403035,2.702349869451697
358,2.948717948717949,2.7571536331003936,0.05454139801985767,2.702349869451697
359,2.948717948717949,2.7572951173867524,0.05440806215573527,2.702349869451697
360,2.948717948717949,2.76190674259255,0.055779953100528176,2.7094240837696337
361,2.948717948717949,2.763065854500044,0.05527721138616333,2.7094240837696337
362,2.948717948717949,2.763065854500044,0.05527721138616333,2.7094240837696337
363,2.948717948717949,2.7643110799486625,0.05505700082670385,2.7094240837696337
364,2.948717948717949,2.7663419199224197,0.05602442800522958,2.7094240837696337
365,2.948717948717949,2.7663419199224193,0.05602442800522958,2.7094240837696337
366,2.948717948717949,2.7666271224575536,0.055769669129368565,2.7094240837696337
367,2.948717948717949,2.767419593163113,0.05525182444092469,2.7094240837696337
368,2.948717948717949,2.767419593163113,0.05525182444092469,2.7094240837696337
369,2.948717948717949,2.768968228252234,0.0551199013620275,2.716535433070866
370,2.948717948717949,2.768968228252234,0.0551199013620275,2.716535433070866
371,2.948717948717949,2.77124784398399,0.054674615570383646,2.716535433070866
372,2.948717948717949,2.77124784398399,0.054674615570383646,2.716535433070866
373,2.948717948717949,2.7721312701410863,0.054496867558250325,2.716535433070866
374,2.948717948717949,2.773004094505783,0.05403645846756157,2.716535433070866
375,2.948717948717949,2.773947182635809,0.053453555908201396,2.716535433070866
376,2.948717948717949,2.7759974742554765,0.05261375990511696,2.716535433070866
377,2.948717948717949,2.7803715071389945,0.054006424047663024,2.723684210526316
378,2.948717948717949,2.78231617231541,0.05407458758679685,2.723684210526316
379,2.948717948717949,2.78231617231541,0.05407458758679685,2.723684210526316
380,2.948717948717949,2.78231617231541,0.05407458758679685,2.723684210526316
381,2.948717948717949,2.783865062228873,0.05350301093331208,2.723684210526316
382,2.948717948717949,2.7862124010023517,0.05420165670479094,2.723684210526316
383,2.948717948717949,2.786575558897088,0.053902327032406556,2.723684210526316
